uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1108/ir-01-2022-0028,Improved A* algorithm and model predictive control- based path planning and tracking framework for hexapod robots,"Purpose Path planning is a fundamental and significant issue in robotics research, especially for the legged robots, since it is the core technology for robots to complete complex tasks such as autonomous navigation and exploration. The purpose of this paper is to propose a path planning and tracking framework for the autonomous navigation of hexapod robots. Design/methodology/approach First, a hexapod robot called Hexapod-Mini is briefly introduced. Then a path planning algorithm based on improved A* is proposed, which introduces the artificial potential field (APF) factor into the evaluation function to generate a safe and collision-free initial path. Then we apply a turning point optimization based on the greedy algorithm, which optimizes the number of turns of the path. And a fast-turning trajectory for hexapod robot is proposed, which is applied to path smoothing. Besides, a model p",2023,Industrial Robot: the international journal of robotics research and application,Zelin Wang; Feng Gao; Yue Zhao; Yunpeng Yin; Liangyu Wang,10.1108/ir-01-2022-0028,,https://doi.org/10.1108/ir-01-2022-0028,crossref,robot world model failure planning,hostile,failure,,24,robot world model; model predictive control; robot world model failure,2026-06-12T15:07:36Z,12.509,18.509
arxiv:2602.11291v2,H-WM: Robotic Task and Motion Planning Guided by Hierarchical World Model,"World models are becoming central to robotic planning and control as they enable prediction of future state transitions. Existing approaches often emphasize video generation or natural-language prediction, which are difficult to ground in robot actions and suffer from compounding errors over long horizons. Classic task and motion planning models world transitions in logical space, enabling robot-executable and robust long-horizon reasoning. However, they typically operate independently of visual perception, preventing synchronized symbolic and visual state prediction. We propose a Hierarchical World Model (H-WM) that jointly predicts logical and visual state transitions within a unified framework. H-WM combines a high-level logical world model with a low-level visual world model, integrating the long-horizon robustness of symbolic reasoning with visual grounding. The hierarchical outputs",2026,arXiv,Jinbang Huang; Wenyuan Chen; Zhiyuan Li; Oscar Pang; Xiao Hu; Lingfeng Zhang; Yuanzhao Hu; Zhanguang Zhang; Mark Coates; Tongtong Cao; Xingyue Quan; Yingxue Zhang,,2602.11291v2,http://arxiv.org/abs/2602.11291v2,arxiv,robot world model failure planning,hostile,failure,,,robot world model; motion planning; task and motion planning; robustness; long horizon; robot world model failure,2026-06-12T14:45:03Z,12.500,18.500
arxiv:2504.09480v1,Vision-Language Model for Object Detection and Segmentation: A Review and Evaluation,"Vision-Language Model (VLM) have gained widespread adoption in Open-Vocabulary (OV) object detection and segmentation tasks. Despite they have shown promise on OV-related tasks, their effectiveness in conventional vision tasks has thus far been unevaluated. In this work, we present the systematic review of VLM-based detection and segmentation, view VLM as the foundational model and conduct comprehensive evaluations across multiple downstream tasks for the first time: 1) The evaluation spans eight detection scenarios (closed-set detection, domain adaptation, crowded objects, etc.) and eight segmentation scenarios (few-shot, open-world, small object, etc.), revealing distinct performance advantages and limitations of various VLM architectures across tasks. 2) As for detection tasks, we evaluate VLMs under three finetuning granularities: \textit{zero prediction}, \textit{visual fine-tuning}",2025,arXiv,Yongchao Feng; Yajie Liu; Shuai Yang; Wenrui Cai; Jinqing Zhang; Qiqi Zhan; Ziyue Huang; Hongxi Yan; Qiao Wan; Chenguang Liu; Junzhe Wang; Jiahui Lv; Ziqi Liu; Tengyuan Shi; Qingjie Liu; Yunhong Wang,,2504.09480v1,http://arxiv.org/abs/2504.09480v1,arxiv,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation,2026-06-12T14:45:03Z,12.500,18.500
arxiv:2506.20566v1,HRIBench: Benchmarking Vision-Language Models for Real-Time Human Perception in Human-Robot Interaction,"Real-time human perception is crucial for effective human-robot interaction (HRI). Large vision-language models (VLMs) offer promising generalizable perceptual capabilities but often suffer from high latency, which negatively impacts user experience and limits VLM applicability in real-world scenarios. To systematically study VLM capabilities in human perception for HRI and performance-latency trade-offs, we introduce HRIBench, a visual question-answering (VQA) benchmark designed to evaluate VLMs across a diverse set of human perceptual tasks critical for HRI. HRIBench covers five key domains: (1) non-verbal cue understanding, (2) verbal instruction understanding, (3) human-robot object relationship understanding, (4) social navigation, and (5) person identification. To construct HRIBench, we collected data from real-world HRI environments to curate questions for non-verbal cue understan",2025,arXiv,Zhonghao Shi; Enyu Zhao; Nathaniel Dennler; Jingzhen Wang; Xinyang Xu; Kaleen Shrestha; Mengxue Fu; Daniel Seita; Maja Matarić,,2506.20566v1,http://arxiv.org/abs/2506.20566v1,arxiv,vision language action model limitation robotics,hostile,failure,,,vision language action model; human robot interaction; limitation; benchmark; deployment; latency,2026-06-12T14:45:03Z,9.500,18.500
doi:10.1155/2019/5015741,Evaluation of Image Enhancement Techniques for Vision-Based Navigation under Low Illumination,"Cameras are valuable sensors for robotics perception tasks. Among these perception tasks are motion estimation, localization, and object detection. Cameras are attractive sensors because they are passive and relatively cheap and can provide rich information. However, being passive sensors, they rely on external illumination from the environment which means that their performance degrades in low-light conditions. In this paper, we present and investigate four methods to enhance images under challenging night conditions. The findings are relevant to a wide range of feature-based vision systems, such as tracking for augmented reality, image registration, localization, and mapping, as well as deep learning-based object detectors. As autonomous mobile robots are expected to operate under low-illumination conditions at night, evaluation is based on state-of-the-art systems for motion estimatio",2019,Journal of Robotics,Mohamed Aladem; Stanley Baek; Samir A. Rawashdeh,10.1155/2019/5015741,,https://doi.org/10.1155/2019/5015741,crossref,vision language action model limitation robotics,hostile,failure,,14,vision language action model; limitation,2026-06-12T15:07:36Z,12.454,18.454
doi:10.4018/979-8-3693-5380-6.ch022,Human Evaluation in Large Language Model Testing,"LLMs excel in language tasks, but testing them effectively is tricky. Automated metrics help, but human evaluation is crucial for aspects like clarity, relevance, and ethics. This chapter explores methods and challenges of human LLM testing, including factors like fairness and user experience. The authors discuss a sample evaluation method and highlight ongoing efforts for robust evaluation to ensure responsible LLM development. Finally, they explore the use of LLMs in cybersecurity, showcasing their potential and challenges.",2024,Advances in Computational Intelligence and Robotics Advancements in Intelligent Process Automation,H. Dharmendra; G. Raghunandan; A. N. Sindhu; C. Samanvitha; N. Nethravathi; Dinesh Elango,10.4018/979-8-3693-5380-6.ch022,,https://doi.org/10.4018/979-8-3693-5380-6.ch022,crossref,vision language action model limitation robotics,hostile,failure,,1,vision language action model; limitation,2026-06-12T15:07:36Z,12.447,18.447
doi:10.1017/wtc.2024.18,"Design, modeling, and preliminary evaluation of a 3D-printed wrist–hand grasping orthosis for stroke survivors","Abstract Stroke causes neurological and physical impairment in millions of people around the world every year. To better comprehend the upper-limb needs and challenges stroke survivors face and the issues associated with existing technology and formulate ideas for a technological solution, the authors conversed with 153 members of the ecosystem (60 neuro patients, 30 caregivers, and 63 medical providers). Patients fell into two populations depending on their upper-limb impairment: spastic (stiff, clenched hands) and flaccid (limp hands). For this work, the authors chose to focus on the second category and developed a set of design constraints based on the information collected through customer discovery. With these in mind, they designed and prototyped a 3D-printed powered wrist–hand grasping orthosis (exoskeleton) to aid in recovery. The orthosis is easily custom-sized based on two para",2024,Wearable Technologies,Elissa D. Ledoux; Eric J. Barth,10.1017/wtc.2024.18,,https://doi.org/10.1017/wtc.2024.18,crossref,analytical grasping,anti_myopia,anti_thesis,,3,analytical grasping,2026-06-12T15:07:36Z,14.393,18.393
doi:10.1016/j.cardfail.2018.07.253,The PARASAIL study- Patient Reported Outcomes from the Canadian Real World Experience use of Sacubitril/Valsartan in Patients with Heart Failure and Reduced Ejection Fraction,,2018,Journal of Cardiac Failure,Haissam Haddad; Sebastien Bergeron; Andrew Ignaszewski; Gregory Searles; Driss Rochdi; Natacha Bastien,10.1016/j.cardfail.2018.07.253,,https://doi.org/10.1016/j.cardfail.2018.07.253,crossref,robot world model failure,anti_myopia,anti_thesis,,2,robot world model; robot world model failure,2026-06-12T15:07:36Z,13.349,18.349
doi:10.1016/j.cardfail.2019.11.017,PARAGON-HF - considerations for potential use of sacubitril-valsartan in real-world heart failure with mildly reduced ejection fraction,,2019,Journal of Cardiac Failure,Lars H. Lund; Gianluigi Savarese,10.1016/j.cardfail.2019.11.017,,https://doi.org/10.1016/j.cardfail.2019.11.017,crossref,robot world model failure,anti_myopia,anti_thesis,,1,robot world model; robot world model failure,2026-06-12T15:07:36Z,13.347,18.347
doi:10.1115/1.4050382,Force Evaluation of Tendon Routing for Underactuated Grasping,"Abstract While the modeling analysis of the kinetostatic behavior of underactuated tendon-driven robotic fingers has been largely addressed in the literature, tendon routing is often not considered by these theoretical models. The tendon routing path plays a fundamental role in defining joint torques, and subsequently, the force vectors produced by the phalanges. However, dynamic tendon behavior is difficult to predict and is influenced by many external factors including tendon friction, the shape of the grasped object, the initial pose of the fingers, and finger contact points. In this paper, we present an experimental comparison of the force performance of nine fingers, with different tendon routing configurations. We use the concept of force-isotropy, in which forces are equal and distributed on each phalanx as the optimum condition for an adaptive grasp. Our results show only some of",2021,Journal of Mechanical Design,Angus B. Clark; Lois Liow; Nicolas Rojas,10.1115/1.4050382,,https://doi.org/10.1115/1.4050382,crossref,analytical grasping,anti_myopia,anti_thesis,,11,analytical grasping,2026-06-12T15:07:36Z,14.342,18.342
doi:10.1371/journal.pone.0128444,Morphological Evolution of Physical Robots through Model-Free Phenotype Development,"Artificial evolution of physical systems is a stochastic optimization method in which physical machines are iteratively adapted to a target function. The key for a meaningful design optimization is the capability to build variations of physical machines through the course of the evolutionary process. The optimization in turn no longer relies on complex physics models that are prone to the reality gap, a mismatch between simulated and real-world behavior. We report model-free development and evaluation of phenotypes in the artificial evolution of physical systems, in which a mother robot autonomously designs and assembles locomotion agents. The locomotion agents are automatically placed in the testing environment and their locomotion behavior is analyzed in the real world. This feedback is used for the design of the next iteration. Through experiments with a total of 500 autonomously buil",2015,PLoS ONE,Luzius Brodbeck; Simon Hauser; Fumiya Iida,10.1371/journal.pone.0128444,,https://doi.org/10.1371/journal.pone.0128444,openalex,robotics,concept,openalex_bulk_robotics,,95,,2026-06-12T18:57:17Z,16.332,18.332
